theta_D1,theta_D2,theta_D3
-2.4989291854072158,-1.5632815312009616,-1.780348863818367
0.046500239416044586,-0.7949837770214919,1.4390741868857604
-0.37320102646470926,0.10280833837289716,0.6229016990741015
1.8416600062574664,1.6892089610406358,0.18405983713695795
-0.17246241697586545,-0.4076749847964446,-1.6808996596983392
-0.7608718504175553,-0.48415793157799697,-1.1354232118380172
0.917381304290528,0.6877405115246316,1.4934891047412016
0.940924112492674,-0.1364198071255548,1.3492739949806793
0.4936801979429152,0.8416997705908935,0.16283905771829016
1.5854549064054797,1.503736884927025,1.551401700134395
-0.4332583391663329,-0.6351207786336749,-1.3521516417622115
0.2129392235146268,0.5300608201569723,0.655327237343886
-0.18734957573102573,-1.2475701166621576,-0.560201930063362
-1.0512781489580394,1.0957299806412393,-0.5636610058263161
1.3560498342265688,1.7561195162336125,-0.46912313423030827
-0.21333614168846068,0.0786873171659632,0.48014836715280107
-0.8587356496487184,-0.809716779055384,-0.38538170093492485
0.4058479063232424,1.2873924837666584,0.5879716376450991
0.45223939761747606,0.24176710842087992,1.7846783003216589
0.7302092950882646,0.2255627583763798,-0.2876141719871935
0.19338326610665366,-1.2762223774052521,-0.10759801897876833
0.6439260055925085,0.1624122764660864,0.5132463732911003
2.017815956078663,0.5858702516674631,2.1390535106866384
-2.1890416341396866,-1.7942821106146187,-1.1547803569087967
-0.469853250680127,-0.3112471786411782,-0.3074294411724724
0.18408195194997715,-1.0498023877399036,0.6786702775807674
-0.19913940001649172,-0.9179813521795804,-0.875488470504532
-1.3418395162335441,0.10233597592143173,-1.663754931050677
0.3288369872091684,-0.23118752597053266,-0.09077027307174064
1.2706037112777542,1.3057668529370003,0.12474852168811157
-0.889034817632396,-0.3794505680151588,-1.2563181940300412
-0.6069617246474807,0.7599834313007494,-0.5532568620884013
0.20476816699798459,0.2905578805846013,-0.7618130674468899
-0.4721253105429161,-0.19550835871705313,-0.6150722256659904
0.5369039747080699,0.6802419705624096,0.4326891935255682
0.6230958154969384,-0.31475680448330945,1.679710566825161
-2.6694700987300415,-1.2724578988736281,-0.8715324309074568
-1.0615900397555325,-0.2110230600564742,-1.6404038899791304
-1.2469570616705163,-1.1452344731516582,-0.7909940676866125
-0.17752087662203284,1.2668847127687435,-1.3610021865984328
-1.5678533155981842,-0.8925210118214542,-0.30053132086404216
0.6273501768369721,-0.37010706948196315,1.6010573310613638
0.6494626762724802,-0.30120565802750043,0.7979644143620008
0.11976899017416813,0.34458824110462566,-1.5855705954016721
-0.544345476461786,0.1419767166825215,0.24980949941113462
-0.6858821949259203,-0.6640494437388735,-1.2188029978608277
-1.7136003249308462,0.012060820001775108,-1.7634681415825249
0.4872452255221693,0.8611236661557202,-0.18669622548263465
0.0413342430053544,-0.8454145671220118,-1.4803053609398618
-0.1969461326722532,-0.4560988693920991,0.049055770443581004
-0.2124563154802845,-0.1972216064215418,-0.507427049407799
0.2038353391100679,-0.8080300149240327,-2.1968185190780143
-1.3538878764954507,-0.15635251729339583,-1.5967320706882742
-0.3710494740905508,-0.3731921741613835,-1.539555044248882
-1.6284469561483166,-0.4544359002510865,-1.166309018547489
-0.14492227793443704,-0.25277540441952673,-0.2138932227898988
-1.03691279201646,-1.2933711589590715,-1.2675226921118057
0.4176177701317286,-1.7292975133224255,1.6575034046571062
2.600960960580535,0.17811603357850947,1.0575148979710116
1.0356133411408033,1.1310992424803281,0.4121179273315334
0.26807535563201934,-0.4335551896442168,-0.702140749085088
-0.13491046697083528,-0.9974473641926983,1.9005470521147045
0.36144990557665685,1.0831016794851056,-0.19783037470055498
-1.384240868910547,-0.4887370469902177,-0.9880566991075606
0.7417357540876258,0.5304420884598626,-0.4911141662037834
-0.3823344967367819,0.1518122096724899,0.4781475956345752
-0.3554562679079897,-0.5638757096926564,-0.9701613629379442
1.2474285551993471,0.2280632971477119,0.6474682439138112
-0.03404831719892721,-1.0036091048566762,0.6232353495253092
0.0673729822651104,-0.40735894505909365,0.2519681665180897
-1.0846496343040075,-0.9796630962965548,-0.18964787631258406
-2.389849518182346,-0.10148168999414553,-1.2982339026271545
1.0152155704668153,1.7781134566233412,1.616620182981833
0.1408527524986353,0.03267826756273552,0.18168361681524559
0.925827929978169,0.5493282775738613,-0.7134986118474373
0.247116630937537,-0.6618328428165314,-1.236008287225892
0.9803074928078666,-0.22657808122438305,-0.8338130733444173
0.4818469994932781,1.8339986018502996,2.228902903292987
0.2067105137051226,-1.2160941265432965,-0.9317346997211671
-0.26766407451781693,0.3798402807097473,-0.9496036262943772
0.04760788622146275,-0.5052976917646403,2.3747955182343548
-0.04501364217508231,0.23236009100674204,0.46463758703348534
0.2671787100790693,-0.6498684773504886,0.6698958081070223
-0.0020875796193108036,0.3123523856978468,1.0700637828426869
-0.8291150229209553,-1.0304895213833711,-0.8712716042272635
0.5211631370196015,1.02090568389172,0.7360754609365905
1.1057179890486049,1.2329410001370062,0.6232963993378358
0.09101996489357761,-0.4512378354903809,-0.6668622611861406
-0.6209892441848882,-0.6086879095812627,-0.08755469955531142
-0.03123388054094246,1.3818081621159337,1.8219620629121844
0.4250125435214928,-0.018859175435207043,-1.7121120205461
1.010637324921784,1.459208091625518,0.8671902124896391
-0.7143695633290567,-1.9490868133972217,-0.5230172555113421
-0.5552045281630897,-0.12689585223103644,0.5043071975470046
-0.16063299624898913,0.31486837385316,0.9097035670563702
-1.017135808933037,-1.1424792562965396,-0.22317591620643235
1.8747324011464506,2.186203784701422,0.1314173084424386
-0.6240403947395764,-0.6933483600853095,-1.4968682136741303
-2.3501192197913303,-1.36576298887106,-1.04698171501955
0.0362228635200896,0.8545503428246417,-0.8403661858499517
0.21207924262048686,0.19971560780083936,0.575382326841406
1.4976569189816116,0.7163876113451693,1.0483533969600667
-0.7582959355955535,-0.1932411203586606,-0.33326132634873096
0.1255137634791758,0.5290669890745646,0.48525684351375453
1.4397173061426563,1.619722137071331,0.5145595545093382
0.12592100754418056,0.5784616523297051,0.005098870097778957
-0.8230435973572271,0.8416564772562277,-0.5583879585674933
-0.48754750992634444,0.8145816278706131,-0.28138803740165164
-0.8465859672370605,-0.32921407037679534,1.785885822015228
0.02025041656131196,-0.29312324962319153,0.11081151183956481
0.43152491616031063,1.413221028235625,1.2560240089386911
-0.13499805765922862,0.6796729524743996,1.0574144733954658
0.12534138012898097,-1.0491060067446265,1.0971158034276085
0.4736803684266237,0.6652318103016903,0.8770919608678641
-0.37075741378308935,-0.20321734186130383,0.2554210390832195
-0.5043727567823462,-0.9866707378030306,-0.7631411149818974
0.22970322641473762,1.400276283546156,0.39433828064251825
0.041013464111368594,1.036521103214923,-0.7030987219796405
-1.6579364099922986,-0.8618001625519119,-0.49295096023118595
0.22158666446218642,0.5796182515417887,-0.5930796962049386
0.10439711316272207,0.51084855602425,0.5560791222839861
0.3636323253825624,0.4459075276104294,-0.3242055813625704
0.00672179487657102,-0.6473287652900241,1.33290458046108
-0.24191465984580549,-0.20725918691845044,0.6179552382014826
0.7882466300198776,0.8525558768794939,1.622469168055067
0.05664927564995342,-0.11745874834804847,-0.692353084385668
1.2227005190755111,1.4157215824413343,0.5002656574315857
0.5583878646449414,-0.8360351981178058,0.9885544905940826
0.9350341771541014,-0.9329916413887008,0.5762273865182556
2.3275419427950768,0.21442522705967537,0.6668322345639391
-1.992783719036995,-1.05621435416062,-1.5234351831972344
-0.5771452839409202,-1.2353841393796514,0.5555903980969888
0.5388469660100421,0.47920310882496087,-0.5934194974378437
-0.5285456676082447,-1.7884356601174392,-1.8236807848979237
2.4082442840376297,2.035495610749516,1.621300647648497
-0.9378791652322338,0.49285241138569647,0.1904667547354187
0.7807256610189632,-0.4229861461162123,0.23994568741591596
-0.5203919208328169,0.27802452820302165,-0.6575979057755637
1.5380450781703658,0.8305443198258191,1.7599786013675902
-1.3051751753037613,-0.6080086706346821,-2.185183381219251
1.9513068835871592,0.9415352332786796,2.0587319595884193
-0.6467172365716453,-0.01990043855416007,0.3730056359770641
0.026274651875795023,0.8565725508344553,-0.42157345125133405
1.8442493464764838,1.11913194639046,1.593700005406342
-1.4203078981806185,-1.3714626927484996,-0.41627385825817953
-0.4542596294099733,0.16191614170022828,-1.3626138736574178
-0.6152265343384377,-0.3539730760147339,-0.35707447813765847
1.6901577652257547,0.3228503398978181,-0.13764328514521007
1.1456827241328413,1.1690798660728132,0.1203828253052821
-1.5139973844006545,-2.998021081021183,-0.7989425651611007
-1.1463626886846152,-0.7565692196606099,-1.3700087862863581
-1.132595437472916,-0.8751562634412353,-0.14285724316128862
-0.7927782665211125,0.017524228668342134,-1.0522380966596814
0.25867863583606704,0.7586745676211003,-0.40184535620587314
0.8574096334583324,0.22579551290020805,-0.4764536496942916
0.6649739266616886,-0.9802479453062001,0.5919198079267909
0.4742339507766154,-0.5228822383039157,0.5200392855082946
-1.1838513408046971,-0.26711921905920555,-1.4220506461198095
0.6110624301106439,1.6816696587649815,0.914280056856196
0.037566554727244544,-0.45339103082158927,1.599579199502284
0.8902483165392577,0.29750093118736,0.9654460359080144
-0.6915383291768065,-1.2846531927468012,-1.0127750116778844
1.1605164531590437,0.33218639340162853,0.44785143272574723
-0.7116582281217034,0.2223030184403783,-1.4779979474185967
-0.6362787270453174,-0.9092932912486822,-0.8768787607421467
-0.7931495225951698,-0.4029802026993994,-0.10524969609080709
1.6296087523381206,1.5586894609887358,3.173600861022008
-0.8184287274247198,-0.6301813651687781,-0.7237369714486337
-0.6260537909248092,-0.9970107159693985,0.8118515675608959
0.8948913056851229,1.124891304314061,0.8893629537481679
0.03755833605371424,1.0013759713686021,0.055539662289896985
0.35072359775106754,0.4987295238089319,0.21227466076732016
-1.719829823445417,0.9303978772518001,-0.8107438897026527
1.1050231451948436,1.5839170381900827,1.6570653363883687
0.38955432360627634,0.5157676273098235,0.6298787834186994
0.9432146491509656,0.745762644366429,-0.3138221165232482
1.6144483095580762,1.3118949466749448,2.7545591464054406
-0.9790595512972092,0.3239465340327552,0.14231097556984929
-0.3847918013584548,0.15938034821486208,-0.9330945130569998
1.0569828658476226,-0.43759879154579306,1.2491495594222783
-1.2978411349214214,-0.3041561531056849,-0.0698025826439978
1.1204111812441782,1.3613170749947239,-0.35630038210408843
0.551206678728357,-0.5515058158068242,0.3232700975143219
0.38444092755144676,0.26978038193390314,-0.17553436318003185
-0.00669346833125019,0.862103117792969,-0.17860497246842882
1.2791765792914342,0.4893691565428121,0.4314039866209105
2.7002803755063916,1.240069123387521,1.7296301770538907
-0.56601548491962,-0.19520530416656046,-0.6830393522177629
-0.13268323482825523,-0.5407870208978387,0.3551181585124342
-1.3506113349553635,0.8801300986289489,0.7116614716415606
0.7401353537150934,-0.09052916071408385,1.6479364572570703
0.6578247213866664,-0.19330790614010268,1.4768769311011427
-0.009855207644947928,0.01587343068944289,-1.7196812877410992
0.5481311811683675,-0.6437341892608561,-0.414124298470008
0.7051250331550649,-0.5822104847620881,-0.11029369681720369
-1.3886451275363647,-0.5177301811058873,-2.1023490959473534
0.5808083063985936,0.7016431060677877,0.9035908085637588
-1.417057102832154,-0.6463929099229802,-1.5366002975002826
-0.6265426316749746,-0.6695629346775213,0.8764586175208025
0.5165652546046715,-1.0415931812718577,-0.7480710672967805
0.6349146081182377,1.6306802421569324,0.6709434094237621
-1.6867211653101402,-3.4554750742906353,-1.9736198672665641
0.7120666976528386,1.056732538428312,1.8607243983979034
0.8666984768634733,-0.9981547714657869,0.1170079571228323
-0.0915556419093004,-0.04073376467984137,-0.17282307063822278
1.2031515016341703,1.3011210111842515,0.09016511233488633
-0.39337470025292276,-0.4546584243997185,0.7265055385494807
0.18833250738734103,-0.5540210017104067,1.4983613316965563
0.8083720121148632,-0.0047884502487690606,0.6730242904789949
-0.21014700854684287,0.5365739585616865,-1.0941860719387102
-0.34902332445363066,0.5568225310753964,0.04840121407869693
-0.1444745622270378,0.11999300246078178,1.6044996333865138
0.8299589692059774,1.4992214718884112,-0.03678526922670955
-0.2681694155427693,-0.18991605536732192,1.0261420373350054
1.4346796453419906,1.2153763466284153,1.5132500083322435
-0.9446186800463726,-0.8662358006973678,1.3195284821155981
-0.322700978140959,0.3933528852689025,1.4753838459285074
-0.606520152694525,0.11228935171436877,-0.4454658982016035
-0.6560324884207569,-1.4156519508551342,0.9345852366763353
-0.7639832699671321,-0.30192441148235194,0.45640591402625785
2.216622865646529,0.5805145915479577,1.685079608144103
0.11906968174255474,0.46994857118642436,0.33592958178625165
0.5833879697486729,1.7188095707671924,0.5188438640154015
-1.1388841915705736,-0.5755163712444124,0.22964062056481171
-1.3040184946326534,0.5925024190464719,0.38719933359487047
-0.16273253951293254,0.43525931576616655,-0.3664685520575732
-0.27055728672354584,1.1193746854465516,0.5261334557748355
0.18090164102778136,-0.15857029726455862,0.08252460375851876
-0.5149592071745324,0.43472119867088743,1.3140526606765484
0.48984906228194774,0.4787967304268053,-0.733312524103756
-0.44924222130900776,-0.09829138390723718,1.8788280891016875
-0.8590093978262869,0.0005630552016667734,-0.06264722593302124
0.7501279937013021,-0.3591435505620025,0.9796468007030867
-0.17814818322494258,1.3639959570048303,0.11523269544387407
0.2651457311771444,-1.0888197649154858,-0.8765759794760366
-0.4807889172322135,-1.8412419637047948,-1.4549209943807135
0.31576298353481397,0.491883330310262,-0.47781017980034723
0.550837609036864,-0.4175401295019084,1.0089702660086055
1.6126035897128173,1.8045512143618203,0.7477264240627639
1.3280991261322355,-1.4264531308244517,0.2035660137499064
0.729828984610227,0.08174410275630195,0.3803979405139176
0.2722338204444563,-0.5898785113375143,0.7788598460826238
-0.6137798793671486,-0.9388797788209917,-0.096058458847944
1.7381996953310515,0.8922053979105731,0.14326391345884582
0.16779517104846092,0.7753783400959383,2.1581847349878687
-0.08034959087918557,-0.3283865856554515,1.1445234703955447
-1.1328678415847793,0.1214779002811619,-0.40659972862676796
1.79034234547922,0.24760095994983478,3.1541864261956767
-0.43160786018091307,-0.9785774190640149,-1.2549011802751457
-2.237721576946473,-1.2333145721687078,-1.9661161383921284
-1.1843923421699147,-2.168978408419688,-1.3364204292936923
0.2892401937653443,0.7020727516618698,-0.26296010799227776
1.0771090051990482,-0.14640375651839022,0.8491320764739235
-1.1094228809269162,-0.636363609211013,-1.1038591298460965
